ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,targetWeaponId,swordArtsTableId,attachEffectTableId_1,attachEffectTableId_2,attachEffectTableId_3,weaponLevel,isCursed,unknown_1,magicTableId_1,magicTableId_2,attachEffectTableId_4,attachEffectTableId_5,attachEffectTableId_6,
10255,,0,0,[0|0|0],8020100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10260,,0,0,[0|0|0],14000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10261,,0,0,[0|0|0],15000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10262,,0,0,[0|0|0],11000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10263,,0,0,[0|0|0],12000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10264,,0,0,[0|0|0],13000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10272,,0,0,[0|0|0],23040100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10302,,0,0,[0|0|0],3000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10303,,0,0,[0|0|0],4000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10305,,0,0,[0|0|0],8020100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10310,,0,0,[0|0|0],14000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10311,,0,0,[0|0|0],15000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10312,,0,0,[0|0|0],11000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10313,,0,0,[0|0|0],12000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10314,,0,0,[0|0|0],13000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10322,,0,0,[0|0|0],23040100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10350,[Common] Blood Dagger,0,0,[0|0|0],1001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10351,[Common] Bloody Longsword,0,0,[0|0|0],2001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10352,[Common] Bloody Bastard Sword,0,0,[0|0|0],3001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10356,[Common] Blood Uchigatana,0,0,[0|0|0],9001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10357,[Common] Bloody Twinblade,0,0,[0|0|0],10001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10358,[Common] Blood Rapier,0,0,[0|0|0],5021100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10359,[Common] Blood Great Épée,0,0,[0|0|0],6021100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10365,[Common] Blood Short Spear,0,0,[0|0|0],16001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10366,[Common] Bloody Lance,0,0,[0|0|0],17061100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10367,[Common] Blood Halberd,0,0,[0|0|0],18001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10400,,0,0,[0|0|0],1000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10401,,0,0,[0|0|0],2000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10402,,0,0,[0|0|0],3000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10406,,0,0,[0|0|0],9000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10407,,0,0,[0|0|0],10000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10408,,0,0,[0|0|0],5020200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10409,,0,0,[0|0|0],6020200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10415,,0,0,[0|0|0],16000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10416,,0,0,[0|0|0],17060200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10417,,0,0,[0|0|0],18000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10452,,0,0,[0|0|0],3000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10454,,0,0,[0|0|0],7000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10455,,0,0,[0|0|0],8020300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10460,,0,0,[0|0|0],14000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10461,,0,0,[0|0|0],15000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10462,,0,0,[0|0|0],11000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10463,,0,0,[0|0|0],12000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10464,,0,0,[0|0|0],13000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10468,,0,0,[0|0|0],19000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10515,,0,0,[0|0|0],16000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10517,,0,0,[0|0|0],18000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10518,,0,0,[0|0|0],19000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10550,,0,0,[0|0|0],1000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10551,,0,0,[0|0|0],2000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10552,,0,0,[0|0|0],3000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10554,,0,0,[0|0|0],7000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10555,,0,0,[0|0|0],8020200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10556,,0,0,[0|0|0],9000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10557,,0,0,[0|0|0],10000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10567,,0,0,[0|0|0],18000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10568,,0,0,[0|0|0],19000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10611,[Common] Fire Greataxe,0,0,[0|0|0],15000500,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10613,[Common] Fire Large Club,0,0,[0|0|0],12000500,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10622,[Common] Fire Duelist Greataxe,0,0,[0|0|0],23040500,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10656,,0,0,[0|0|0],9000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10701,,0,0,[0|0|0],2000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10752,,0,0,[0|0|0],3000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10753,,0,0,[0|0|0],4000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10757,,0,0,[0|0|0],10000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10759,,0,0,[0|0|0],6020300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10765,,0,0,[0|0|0],16000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10766,,0,0,[0|0|0],17060300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10767,,0,0,[0|0|0],18000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10807,[Common] Magic Twinblade,0,0,[0|0|0],10000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10815,[Common] Magic Short Spear,0,0,[0|0|0],16000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10816,[Common] Magic Lance,0,0,[0|0|0],17060800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10817,[Common] Magic Halberd,0,0,[0|0|0],18000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10818,[Common] Magic Scythe,0,0,[0|0|0],19000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10850,[Common] Poison Dagger,0,0,[0|0|0],1001000,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10851,[Common] Poison Longsword,0,0,[0|0|0],2001000,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10854,[Common] Poison Falchion,0,0,[0|0|0],7001000,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10856,[Common] Poison Uchigatana,0,0,[0|0|0],9001000,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10858,[Common] Poison Rapier,0,0,[0|0|0],5021000,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10900,[Common] Magic Dagger,0,0,[0|0|0],1000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10901,[Common] Magic Longsword,0,0,[0|0|0],2000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10904,[Common] Magic Falchion,0,0,[0|0|0],7000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10906,[Common] Magic Uchigatana,0,0,[0|0|0],9000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10907,[Common] Magic Twinblade,0,0,[0|0|0],10000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10908,[Common] Magic Rapier,0,0,[0|0|0],5020800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10910,[Common] Magic Battle Axe,0,0,[0|0|0],14000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10912,[Common] Magic Mace,0,0,[0|0|0],11000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10914,[Uncommon] Magic Nightrider Flail,0,0,[0|0|0],13000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10915,[Common] Magic Short Spear,0,0,[0|0|0],16000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10917,[Common] Magic Halberd,0,0,[0|0|0],18000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10918,[Common] Magic Scythe,0,0,[0|0|0],19000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10957,,0,0,[0|0|0],10000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10959,,0,0,[0|0|0],6020300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10965,,0,0,[0|0|0],16000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10966,,0,0,[0|0|0],17060300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
10967,,0,0,[0|0|0],18000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11001,,0,0,[0|0|0],2000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11002,,0,0,[0|0|0],3000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11004,,0,0,[0|0|0],7000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11005,,0,0,[0|0|0],8020300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11006,,0,0,[0|0|0],9000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11007,,0,0,[0|0|0],10000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11010,,0,0,[0|0|0],14000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11011,,0,0,[0|0|0],15000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11012,,0,0,[0|0|0],11000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11013,,0,0,[0|0|0],12000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11014,,0,0,[0|0|0],13000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11015,,0,0,[0|0|0],16000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11016,,0,0,[0|0|0],17060300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11017,,0,0,[0|0|0],18000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11018,,0,0,[0|0|0],19000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11050,,0,0,[0|0|0],1000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11051,,0,0,[0|0|0],2000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11052,,0,0,[0|0|0],3000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11054,,0,0,[0|0|0],7000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11055,,0,0,[0|0|0],8020200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11056,,0,0,[0|0|0],9000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11057,,0,0,[0|0|0],10000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11060,,0,0,[0|0|0],14000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11061,,0,0,[0|0|0],15000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11067,,0,0,[0|0|0],18000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11068,,0,0,[0|0|0],19000200,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11100,[Common] Magic Dagger,0,0,[0|0|0],1000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11101,[Common] Magic Longsword,0,0,[0|0|0],2000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11102,[Common] Magic Bastard Sword,0,0,[0|0|0],3000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11104,[Common] Magic Falchion,0,0,[0|0|0],7000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11105,[Common] Magic Dismounter,0,0,[0|0|0],8020800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11106,[Common] Magic Uchigatana,0,0,[0|0|0],9000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11107,[Common] Magic Twinblade,0,0,[0|0|0],10000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11108,[Common] Magic Rapier,0,0,[0|0|0],5020800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11109,[Common] Magic Great Épée,0,0,[0|0|0],6020800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11115,[Common] Magic Short Spear,0,0,[0|0|0],16000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11116,[Common] Magic Lance,0,0,[0|0|0],17060800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11117,[Common] Magic Halberd,0,0,[0|0|0],18000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11150,[Common] Sacred Dagger,0,0,[0|0|0],1000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11151,[Common] Sacred Longsword,0,0,[0|0|0],2000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11152,[Common] Sacred Bastard Sword,0,0,[0|0|0],3000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11153,[Common] Sacred Greatsword,0,0,[0|0|0],4000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11154,[Common] Sacred Falchion,0,0,[0|0|0],7000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11155,[Common] Sacred Dismounter,0,0,[0|0|0],8020700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11156,[Common] Sacred Uchigatana,0,0,[0|0|0],9000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11157,[Common] Sacred Twinblade,0,0,[0|0|0],10000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11158,[Common] Sacred Rapier,0,0,[0|0|0],5020700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11159,[Common] Sacred Great Épée,0,0,[0|0|0],6020700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11160,[Common] Sacred Battle Axe,0,0,[0|0|0],14000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11161,[Common] Sacred Greataxe,0,0,[0|0|0],15000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11162,[Common] Sacred Mace,0,0,[0|0|0],11000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11163,[Common] Sacred Large Club,0,0,[0|0|0],12000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11164,[Uncommon] Sacred Nightrider Flail,0,0,[0|0|0],13000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11165,[Common] Sacred Short Spear,0,0,[0|0|0],16000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11166,[Common] Sacred Lance,0,0,[0|0|0],17060700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11167,[Common] Sacred Halberd,0,0,[0|0|0],18000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11168,[Common] Sacred Scythe,0,0,[0|0|0],19000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11169,[Common] Sacred Caestus,0,0,[0|0|0],21000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11170,[Common] Sacred Hookclaws,0,0,[0|0|0],22000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11172,[Common] Sacred Duelist Greataxe,0,0,[0|0|0],23040700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11207,[Common] Cold Twinblade,0,0,[0|0|0],10000900,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11215,[Common] Cold Short Spear,0,0,[0|0|0],16000900,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11216,[Common] Cold Lance,0,0,[0|0|0],17060900,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11217,[Common] Cold Halberd,0,0,[0|0|0],18000900,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11250,[Common] Magic Dagger,0,0,[0|0|0],1000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11251,[Common] Magic Longsword,0,0,[0|0|0],2000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11252,[Common] Magic Bastard Sword,0,0,[0|0|0],3000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11254,[Common] Magic Falchion,0,0,[0|0|0],7000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11255,[Common] Magic Dismounter,0,0,[0|0|0],8020800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11256,[Common] Magic Uchigatana,0,0,[0|0|0],9000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11257,[Common] Magic Twinblade,0,0,[0|0|0],10000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11258,[Common] Magic Rapier,0,0,[0|0|0],5020800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11259,[Common] Magic Great Épée,0,0,[0|0|0],6020800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11265,[Common] Magic Short Spear,0,0,[0|0|0],16000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11266,[Common] Magic Lance,0,0,[0|0|0],17060800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11267,[Common] Magic Halberd,0,0,[0|0|0],18000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11300,[Common] Blood Dagger,0,0,[0|0|0],1001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11301,[Common] Bloody Longsword,0,0,[0|0|0],2001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11302,[Common] Bloody Bastard Sword,0,0,[0|0|0],3001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11304,[Common] Blood Falchion,0,0,[0|0|0],7001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11305,[Common] Blood Dismounter,0,0,[0|0|0],8021100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11306,[Common] Blood Uchigatana,0,0,[0|0|0],9001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11307,[Common] Bloody Twinblade,0,0,[0|0|0],10001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11308,[Common] Blood Rapier,0,0,[0|0|0],5021100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11309,[Common] Blood Great Épée,0,0,[0|0|0],6021100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11369,[Common] Blood Caestus,0,0,[0|0|0],21001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11370,[Common] Blood Hookclaws,0,0,[0|0|0],22001100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11402,,0,0,[0|0|0],3000400,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11403,,0,0,[0|0|0],4000400,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11405,,0,0,[0|0|0],8020400,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11411,,0,0,[0|0|0],15000400,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11413,,0,0,[0|0|0],12000400,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11422,,0,0,[0|0|0],23040400,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11460,[Common] Sacred Battle Axe,0,0,[0|0|0],14000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11461,[Common] Sacred Greataxe,0,0,[0|0|0],15000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11462,[Common] Sacred Mace,0,0,[0|0|0],11000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11463,[Common] Sacred Large Club,0,0,[0|0|0],12000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11464,[Uncommon] Sacred Nightrider Flail,0,0,[0|0|0],13000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11472,[Common] Sacred Duelist Greataxe,0,0,[0|0|0],23040700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11501,[Common] Magic Longsword,0,0,[0|0|0],2000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11502,[Common] Magic Bastard Sword,0,0,[0|0|0],3000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11503,[Common] Magic Greatsword,0,0,[0|0|0],4000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11504,[Common] Magic Falchion,0,0,[0|0|0],7000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11505,[Common] Magic Dismounter,0,0,[0|0|0],8020800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11506,[Common] Magic Uchigatana,0,0,[0|0|0],9000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11507,[Common] Magic Twinblade,0,0,[0|0|0],10000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11508,[Common] Magic Rapier,0,0,[0|0|0],5020800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11509,[Common] Magic Great Épée,0,0,[0|0|0],6020800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11510,[Common] Magic Battle Axe,0,0,[0|0|0],14000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11511,[Common] Magic Greataxe,0,0,[0|0|0],15000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11512,[Common] Magic Mace,0,0,[0|0|0],11000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11513,[Common] Magic Large Club,0,0,[0|0|0],12000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11514,[Uncommon] Magic Nightrider Flail,0,0,[0|0|0],13000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11515,[Common] Magic Short Spear,0,0,[0|0|0],16000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11516,[Common] Magic Lance,0,0,[0|0|0],17060800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11517,[Common] Magic Halberd,0,0,[0|0|0],18000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11518,[Common] Magic Scythe,0,0,[0|0|0],19000800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11522,[Common] Magic Duelist Greataxe,0,0,[0|0|0],23040800,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11550,,0,0,[0|0|0],1000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11551,,0,0,[0|0|0],2000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11552,,0,0,[0|0|0],3000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11554,,0,0,[0|0|0],7000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11555,,0,0,[0|0|0],8020300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11556,,0,0,[0|0|0],9000300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11558,,0,0,[0|0|0],5020300,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11603,,0,0,[0|0|0],4000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11611,,0,0,[0|0|0],15000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11613,,0,0,[0|0|0],12000100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11616,,0,0,[0|0|0],17060100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11622,,0,0,[0|0|0],23040100,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11653,[Common] Sacred Greatsword,0,0,[0|0|0],4000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11661,[Common] Sacred Greataxe,0,0,[0|0|0],15000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11663,[Common] Sacred Large Club,0,0,[0|0|0],12000700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11666,[Common] Sacred Lance,0,0,[0|0|0],17060700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11672,[Common] Sacred Duelist Greataxe,0,0,[0|0|0],23040700,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11700,,0,0,[0|0|0],1000400,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11701,,0,0,[0|0|0],2000400,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11702,,0,0,[0|0|0],3000400,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11703,,0,0,[0|0|0],4000400,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
11704,,0,0,[0|0|0],7000400,-1,-1,-1,-1,25,0,0,-1,-1,-1,-1,-1
