ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,dialogueTextId_Male,unknown_1,unknown_2,unknown_3,unknown_4,unknown_5,unknown_6,unknown_7,unknown_8,unknown_9,dialogueTextId_Female,unknown_10,unknown_11,unknown_12,unknown_13,unknown_14,unknown_15,unknown_16,unknown_17,unknown_18,unknown_19a,unknown_19b,unknown_19c,unknown_19d,dialogueAnimationId,unknown_21,unknown_22,unknown_23,unknown_24,unknown_25,unknown_26,unknown_27,unknown_28a,unknown_28b,unknown_28c,unknown_28d,unknown_29,unknown_30,unknown_31,unknown_32,unknown_33,unknown_34,unknown_35,unknown_36,unknown_37,unknown_38,unknown_39,unknown_40,unknown_41,unknown_42,unknown_43,unknown_44,unknown_45,unknown_46,unknown_47,unknown_48,unknown_49,
10100801,What's wrong with your arm?,0,0,[0|0|0],101008010,-1,-1,-1,-1,-1,0,-1,-1,256,101008010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10100802,Come on. You can't hide it.,0,0,[0|0|0],101008020,-1,-1,-1,-1,-1,0,-1,-1,256,101008020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10100803,Leave it too long and I'll have to act.,0,0,[0|0|0],101008030,-1,-1,-1,-1,-1,0,-1,-1,256,101008030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10100804,Get it fixed.,0,0,[0|0|0],101008040,-1,-1,-1,-1,-1,0,-1,-1,256,101008040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10100900,...,0,0,[0|0|0],101009000,-1,-1,-1,-1,-1,0,-1,-1,256,101009000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10100901,Well. I take it you need something.,0,0,[0|0|0],101009010,-1,-1,-1,-1,-1,0,-1,-1,256,101009010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10100902,Come back once I've finished mending my tools- alright?,0,0,[0|0|0],101009020,-1,-1,-1,-1,-1,0,-1,-1,256,101009020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10100903,...,0,0,[0|0|0],101009030,-1,-1,-1,-1,-1,0,-1,-1,256,101009030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101000,...,0,0,[0|0|0],101010000,-1,-1,-1,-1,-1,0,-1,-1,256,101010000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101100,Need something?,0,0,[0|0|0],101011000,-1,-1,-1,-1,-1,0,-1,-1,256,101011000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101200,I can use that.,0,0,[0|0|0],101012000,-1,-1,-1,-1,-1,0,-1,-1,256,101012000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101201,But where did you learn it works for weapon care? Did I...?,0,0,[0|0|0],101012010,-1,-1,-1,-1,-1,0,-1,-1,256,101012010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,3,0,0,0,0.3,1,1,1,1,1,1,1
10101202,Well. Not that it matters.,0,0,[0|0|0],101012020,-1,-1,-1,-1,-1,0,-1,-1,256,101012020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101203,Here you go. A token of thanks.,0,0,[0|0|0],101012030,-1,-1,-1,-1,-1,0,-1,-1,256,101012030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101300,...,0,0,[0|0|0],101013000,-1,-1,-1,-1,-1,0,-1,-1,256,101013000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101400,Leave it too long and I'll have to act.,0,0,[0|0|0],101014000,-1,-1,-1,-1,-1,0,-1,-1,256,101014000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101401,Get it fixed.,0,0,[0|0|0],101014010,-1,-1,-1,-1,-1,0,-1,-1,256,101014010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101500,Seems you're back to normal.,0,0,[0|0|0],101015000,-1,-1,-1,-1,-1,0,-1,-1,256,101015000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101501,Then you can stay. Good.,0,0,[0|0|0],101015010,-1,-1,-1,-1,-1,0,-1,-1,256,101015010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101600,...,0,0,[0|0|0],101016000,-1,-1,-1,-1,-1,0,-1,-1,256,101016000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101700,Hmm.,0,0,[0|0|0],101017000,-1,-1,-1,-1,-1,0,-1,-1,256,101017000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101800,Fine.,0,0,[0|0|0],101018000,-1,-1,-1,-1,-1,0,-1,-1,256,101018000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101900,This won't be easy. We face a true horror.,0,0,[0|0|0],101019000,-1,-1,-1,-1,-1,0,-1,-1,256,101019000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10101901,We can't know what's coming- but we can prepare.,0,0,[0|0|0],101019010,-1,-1,-1,-1,-1,0,-1,-1,256,101019010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102000,Care to mend your weapons? You can use my tools.,0,0,[0|0|0],101020000,-1,-1,-1,-1,-1,0,-1,-1,256,101020000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102100,That beast... Was that the Nightlord?,0,0,[0|0|0],101021000,-1,-1,-1,-1,-1,0,-1,-1,256,101021000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102200,So there's more than one Lord? That explains it. They have the same scent.,0,0,[0|0|0],101022000,-1,-1,-1,-1,-1,0,-1,-1,256,101022000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102201,Fine. We track them down- and kill them all.,0,0,[0|0|0],101022010,-1,-1,-1,-1,-1,0,-1,-1,256,101022010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102300,The land here is cursed. Alongside every creature that walks it.,0,0,[0|0|0],101023000,-1,-1,-1,-1,-1,0,-1,-1,256,101023000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102301,I suppose it's fitting... as a place to bury that abomination.,0,0,[0|0|0],101023010,-1,-1,-1,-1,-1,0,-1,-1,256,101023010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102400,We've seen our share of sacrifice. But we always knew there would be a cost.,0,0,[0|0|0],101024000,-1,-1,-1,-1,-1,0,-1,-1,256,101024000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102401,I ask myself how I’m still alive...and all I can think is "sheer luck".,0,0,[0|0|0],101024010,-1,-1,-1,-1,-1,0,-1,-1,256,101024010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102500,The time has come.,0,0,[0|0|0],101025000,-1,-1,-1,-1,-1,0,-1,-1,256,101025000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102501,Let's finish this.,0,0,[0|0|0],101025010,-1,-1,-1,-1,-1,0,-1,-1,256,101025010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102600,My instincts are telling me—this battle will be the last.,0,0,[0|0|0],101026000,-1,-1,-1,-1,-1,0,-1,-1,256,101026000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102601,One thing... I couldn't have done it alone.,0,0,[0|0|0],101026010,-1,-1,-1,-1,-1,0,-1,-1,256,101026010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102602,Thank you.,0,0,[0|0|0],101026020,-1,-1,-1,-1,-1,0,-1,-1,256,101026020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102700,The stakes have risen. But I am as calm as I've ever been. Calmer- perhaps.,0,0,[0|0|0],101027000,-1,-1,-1,-1,-1,0,-1,-1,256,101027000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102701,Makes no sense- but it's true.,0,0,[0|0|0],101027010,-1,-1,-1,-1,-1,0,-1,-1,256,101027010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102800,...,0,0,[0|0|0],101028000,-1,-1,-1,-1,-1,0,-1,-1,256,101028000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10102900,Hmm. Something else?,0,0,[0|0|0],101029000,-1,-1,-1,-1,-1,0,-1,-1,256,101029000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10103000,Go on- have your fill.,0,0,[0|0|0],101030000,-1,-1,-1,-1,-1,0,-1,-1,256,101030000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10103100,When do we fight?,1,0,[0|0|0],101031000,-1,-1,-1,-1,-1,0,-1,-1,256,101031000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10103200,The Night could swallow us at any moment.,0,0,[0|0|0],101032000,-1,-1,-1,-1,-1,0,-1,-1,256,101032000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10103201,Don't expect me to show the fiends any mercy.,0,0,[0|0|0],101032010,-1,-1,-1,-1,-1,0,-1,-1,256,101032010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10103300,I'm well-acquainted with all types of arms.,0,0,[0|0|0],101033000,-1,-1,-1,-1,-1,0,-1,-1,256,101033000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10103301,I can make use of any weapons you find troublesome.,0,0,[0|0|0],101033010,-1,-1,-1,-1,-1,0,-1,-1,256,101033010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200100,I am the Priestess. The voice of your formless master.,0,0,[0|0|0],102001000,-1,-1,-1,-1,-1,0,-1,-1,256,102001000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200101,You were chosen. For your potential to vanquish the Night.,0,0,[0|0|0],102001010,-1,-1,-1,-1,-1,0,-1,-1,256,102001010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200102,The Nightlord is a living cataclysm- bent on laying waste to the very land that anchors us.,0,0,[0|0|0],102001090,-1,-1,-1,-1,-1,0,-1,-1,256,102001090,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200103,Unless we bring its end- our world will be undone.,0,0,[0|0|0],102001100,-1,-1,-1,-1,-1,0,-1,-1,256,102001100,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200104,And for this- I need your help.,0,0,[0|0|0],102001110,-1,-1,-1,-1,-1,0,-1,-1,256,102001110,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200200,What is it? I will do my utmost to aid you.,0,0,[0|0|0],102002000,-1,-1,-1,-1,-1,0,-1,-1,256,102002000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200300,This is a hidden refuge. A place where warriors gather.,0,0,[0|0|0],102003000,-1,-1,-1,-1,-1,0,-1,-1,256,102003000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200301,Rest assured- though it is in disrepair- you will be safe here.,0,0,[0|0|0],102003010,-1,-1,-1,-1,-1,0,-1,-1,256,102003010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200302,We even have a caretaker. He might strike you as...odd...,0,0,[0|0|0],102003020,-1,-1,-1,-1,-1,0,-1,-1,256,102003020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,1,1,1,1,1,1,1,1
10200303,...But he is worthy of trust. Speak to him- if you please.,0,0,[0|0|0],102003030,-1,-1,-1,-1,-1,0,-1,-1,256,102003030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200400,This is a hidden refuge. A place where warriors gather.,0,0,[0|0|0],102003000,-1,-1,-1,-1,-1,0,-1,-1,256,102003000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200401,Rest assured- though it is in disrepair- you will be safe here.,0,0,[0|0|0],102003010,-1,-1,-1,-1,-1,0,-1,-1,256,102003010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200402,We even have a caretaker. He might strike you as...odd...,0,0,[0|0|0],102003020,-1,-1,-1,-1,-1,0,-1,-1,256,102003020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,1,0,0,0,1,1,1,1,1,1,1,1
10200403,...But he is worthy of trust. Speak to him- if you please.,0,0,[0|0|0],102003030,-1,-1,-1,-1,-1,0,-1,-1,256,102003030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200500,Fortune favours the well-prepared.,0,0,[0|0|0],102005000,-1,-1,-1,-1,-1,0,-1,-1,256,102005000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200600,This message is for you. You will hear it often.,0,0,[0|0|0],102001020,-1,-1,-1,-1,-1,0,-1,-1,256,102001020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200601,"Seekers of redemption.",0,0,[0|0|0],102001040,-1,-1,-1,-1,-1,0,-1,-1,256,102001040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,90305,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200602,"On the third night- this land will fall.",0,0,[0|0|0],102001050,-1,-1,-1,-1,-1,0,-1,-1,256,102001050,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200603,"Band together- and prepare to claim...",0,0,[0|0|0],102001060,-1,-1,-1,-1,-1,0,-1,-1,256,102001060,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200604,"The life of the Nightlord.",0,0,[0|0|0],102001070,-1,-1,-1,-1,-1,0,-1,-1,256,102001070,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200605,That is all.,0,0,[0|0|0],102001080,-1,-1,-1,-1,-1,0,-1,-1,256,102001080,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,90307,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200606,...,0,0,[0|0|0],102004000,-1,-1,-1,-1,-1,0,-1,-1,256,102004000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-65536,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200607,Regrettably- I have no means to fight.,0,0,[0|0|0],102004010,-1,-1,-1,-1,-1,0,-1,-1,256,102004010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200608,It might strike you as presumptuous- but I am in need of your help all the same.,0,0,[0|0|0],102004020,-1,-1,-1,-1,-1,0,-1,-1,256,102004020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200620,This message is for you. You will hear it often.,0,0,[0|0|0],102001020,-1,-1,-1,-1,-1,0,-1,-1,256,102001020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200621,"Seekers of redemption.",0,0,[0|0|0],102001040,-1,-1,-1,-1,-1,0,-1,-1,256,102001040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,90305,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200622,"On the third night- this land will fall.",0,0,[0|0|0],102001050,-1,-1,-1,-1,-1,0,-1,-1,256,102001050,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200623,"Band together- and prepare to claim...",0,0,[0|0|0],102001060,-1,-1,-1,-1,-1,0,-1,-1,256,102001060,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200624,"The life of the Nightlord.",0,0,[0|0|0],102001070,-1,-1,-1,-1,-1,0,-1,-1,256,102001070,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10200625,That is all.,0,0,[0|0|0],102001080,-1,-1,-1,-1,-1,0,-1,-1,256,102001080,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,90307,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
