ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,equipId,value,mtrlId,eventFlag_forStock,eventFlag_forRelease,sellQuantity,unknown_1,equipType,costType,pad1,setNum,value_Add,value_Magnification,iconId,nameMsgId,menuTitleMsgId,menuIconId,unknown_2a,unknown_2c,unknown_3a,unknown_3c,unknown_4a,
1147,[Rare Merchant - Set 4] Horn Bow,1,0,[0|0|0],554005,11000,-1,90600,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1103,0
1148,[Rare Merchant - Set 4] Crepus's Black-Key Crossbow,1,0,[0|0|0],554006,12000,-1,90260,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1103,0
1149,[Rare Merchant - Set 4] Hand Ballista,1,0,[0|0|0],554007,9000,-1,90270,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1103,0
1150,[Rare Merchant - Set 4] Clawmark Seal,1,0,[0|0|0],554008,9000,-1,90280,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1103,0
1151,[Rare Merchant - Set 4] Redmane Greatshield,1,0,[0|0|0],554009,42000,-1,90290,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1103,0
1152,[Rare Merchant - Set 4] Death's Poker,1,0,[0|0|0],554010,42000,-1,90610,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1103,0
1153,[Rare Merchant - Set 4] Dragon Halberd,1,0,[0|0|0],554011,42000,-1,90300,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1103,0
1154,[Rare Merchant - Set 4] Lusat's Glintstone Staff,1,0,[0|0|0],554012,42000,-1,90310,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1103,0
1155,[Rare Merchant - Set 5] Forked Greatsword,1,0,[0|0|0],554013,42000,-1,90320,90003,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1103,0
1156,[Rare Merchant - Set 5] Nagakiba,1,0,[0|0|0],555000,11000,-1,90220,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1104,0
1157,[Rare Merchant - Set 5] Nightrider Glaive,1,0,[0|0|0],555001,10000,-1,90230,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1104,0
1158,[Rare Merchant - Set 5] Composite Bow,1,0,[0|0|0],555002,16000,-1,90240,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1104,0
1159,[Rare Merchant - Set 5] Golem Greatbow,1,0,[0|0|0],555003,12000,-1,90590,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1104,0
1160,[Rare Merchant - Set 5] Hand Ballista,1,0,[0|0|0],555004,10000,-1,90600,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1104,0
1161,[Rare Merchant - Set 5] Giant's Seal,1,0,[0|0|0],555005,11000,-1,90250,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1104,0
1162,[Rare Merchant - Set 5] Eclipse Crest Greatshield,1,0,[0|0|0],555006,10000,-1,90260,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1104,0
1163,[Rare Merchant - Set 5] Glintstone Kris,1,0,[0|0|0],555007,12000,-1,90270,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1104,0
1164,[Rare Merchant - Set 5] Beastclaw Greathammer,1,0,[0|0|0],555008,9000,-1,90280,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1104,0
1165,[Rare Merchant - Set 5] Prince of Death's Staff,1,0,[0|0|0],555009,8000,-1,90290,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1104,0
1166,[Rare Merchant - Set 6] Erdsteel Dagger,1,0,[0|0|0],555010,42000,-1,90300,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1104,0
1167,[Rare Merchant - Set 6] Gargoyle's Greatsword,1,0,[0|0|0],555011,42000,-1,90310,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1104,0
1168,[Rare Merchant - Set 6] Great Omenkiller Cleaver,1,0,[0|0|0],555012,42000,-1,90610,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1104,0
1169,[Rare Merchant - Set 6] Ripple Crescent Halberd,1,0,[0|0|0],555013,42000,-1,90320,90004,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1104,0
1170,[Rare Merchant - Set 6] Full Moon Crossbow,1,0,[0|0|0],556000,11000,-1,90220,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1105,0
1171,[Rare Merchant - Set 6] Hand Ballista,1,0,[0|0|0],556001,11000,-1,90230,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1105,0
1172,[Rare Merchant - Set 6] Godslayer's Seal,1,0,[0|0|0],556002,12000,-1,90240,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1105,0
1173,[Rare Merchant - Set 6] Cuckoo Greatshield,1,0,[0|0|0],556003,11000,-1,90590,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1105,0
1174,[Rare Merchant - Set 6] Moonveil,1,0,[0|0|0],556004,11000,-1,90600,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1105,0
1175,[Rare Merchant - Set 6] Black Bow,1,0,[0|0|0],556005,9000,-1,90250,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1105,0
1176,[Rare Merchant - Set 6] Azur's Glintstone Staff,1,0,[0|0|0],556006,12000,-1,90260,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1105,0
1177,,1,0,[0|0|0],556007,12000,-1,90270,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1105,0
1178,,1,0,[0|0|0],556008,10000,-1,90280,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1105,0
1179,,1,0,[0|0|0],556009,8000,-1,90290,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1105,0
1180,,1,0,[0|0|0],556010,42000,-1,90300,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1105,0
1181,,1,0,[0|0|0],556011,42000,-1,90310,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1105,0
1182,,1,0,[0|0|0],556012,42000,-1,90610,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1105,0
1183,,1,0,[0|0|0],556013,42000,-1,90320,90005,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1105,0
1184,,1,0,[0|0|0],557000,11000,-1,90220,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1106,0
1185,,1,0,[0|0|0],557001,13000,-1,90230,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1106,0
1186,,1,0,[0|0|0],557002,13000,-1,90240,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1106,0
1187,,1,0,[0|0|0],557003,11000,-1,90250,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1106,0
1188,,1,0,[0|0|0],557004,12000,-1,90590,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1106,0
1189,,1,0,[0|0|0],557005,10000,-1,90600,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1106,0
1190,,1,0,[0|0|0],557006,10000,-1,90260,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1106,0
1191,,1,0,[0|0|0],557007,12000,-1,90270,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1106,0
1192,,1,0,[0|0|0],557008,11000,-1,90280,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1106,0
1193,,1,0,[0|0|0],557009,8000,-1,90290,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1106,0
1194,,1,0,[0|0|0],557010,42000,-1,90300,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1106,0
1195,,1,0,[0|0|0],557011,42000,-1,90610,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1106,0
1196,,1,0,[0|0|0],557012,42000,-1,90310,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1106,0
1197,,1,0,[0|0|0],557013,42000,-1,90320,90006,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1106,0
1198,,1,0,[0|0|0],561000,9000,-1,90220,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1110,0
1199,,1,0,[0|0|0],561001,12000,-1,90230,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1110,0
1200,[Rare Merchant - Set 7] Miséricorde,1,0,[0|0|0],561002,12000,-1,90240,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1110,0
1201,[Rare Merchant - Set 7] Banished Knight's Greatsword,1,0,[0|0|0],561003,10000,-1,90250,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1110,0
1202,[Rare Merchant - Set 7] Meteoric Ore Blade,1,0,[0|0|0],561004,12000,-1,90590,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1110,0
1203,[Rare Merchant - Set 7] Pest's Glaive,1,0,[0|0|0],561005,11000,-1,90600,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1110,0
1204,[Rare Merchant - Set 7] Full Moon Crossbow,1,0,[0|0|0],561006,10000,-1,90260,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1110,0
1205,[Rare Merchant - Set 7] Hand Ballista,1,0,[0|0|0],561007,12000,-1,90270,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1110,0
1206,[Rare Merchant - Set 7] Crystal Staff,1,0,[0|0|0],561008,10000,-1,90280,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1110,0
1207,[Rare Merchant - Set 7] Golden Greatshield,1,0,[0|0|0],561009,8000,-1,90290,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1110,0
1208,[Rare Merchant - Set 7] Gargoyle's Black Axe,1,0,[0|0|0],561010,42000,-1,90300,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1110,0
1209,[Rare Merchant - Set 7] Pulley Bow,1,0,[0|0|0],561011,42000,-1,90610,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1110,0
1210,[Rare Merchant - Set 7] Golden Order Seal,1,0,[0|0|0],561012,42000,-1,90310,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1110,0
1211,[Rare Merchant - Set 8] Wakizashi,1,0,[0|0|0],561013,42000,-1,90320,90007,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1110,0
1212,[Rare Merchant - Set 8] Forked Greatsword,1,0,[0|0|0],562000,11000,-1,90220,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1111,0
1213,[Rare Merchant - Set 8] Ripple Crescent Halberd,1,0,[0|0|0],562001,11000,-1,90230,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1111,0
1214,[Rare Merchant - Set 8] Harp Bow,1,0,[0|0|0],562002,11000,-1,90240,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1111,0
1215,[Rare Merchant - Set 8] Golem Greatbow,1,0,[0|0|0],562003,11000,-1,90590,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1111,0
1216,[Rare Merchant - Set 8] Full Moon Crossbow,1,0,[0|0|0],562004,10000,-1,90600,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1111,0
1217,[Rare Merchant - Set 8] Gelmir Glintstone Staff,1,0,[0|0|0],562005,10000,-1,90250,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1111,0
1218,[Rare Merchant - Set 8] Gilded Greatshield,1,0,[0|0|0],562006,12000,-1,90260,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1111,0
1219,[Rare Merchant - Set 8] Dragonscale Blade,1,0,[0|0|0],562007,10000,-1,90270,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1111,0
1220,[Rare Merchant - Set 8] Staff of the Avatar,1,0,[0|0|0],562008,11000,-1,90280,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1111,0
1221,[Rare Merchant - Set 8] Frenzied Flame Seal,1,0,[0|0|0],562009,8000,-1,90290,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1111,0
1222,[Rare Merchant - Set 9] Knight's Greatsword,1,0,[0|0|0],562010,42000,-1,90300,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1111,0
1223,[Rare Merchant - Set 9] Meteoric Ore Blade,1,0,[0|0|0],562011,42000,-1,90310,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1111,0
1224,[Rare Merchant - Set 9] Troll's Hammer,1,0,[0|0|0],562012,42000,-1,90610,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1111,0
1225,[Rare Merchant - Set 9] Pest's Glaive,1,0,[0|0|0],562013,42000,-1,90320,90008,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1111,0
1226,[Rare Merchant - Set 9] Golem Greatbow,1,0,[0|0|0],563000,12000,-1,90220,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1112,0
1227,[Rare Merchant - Set 9] Crepus's Black-Key Crossbow,1,0,[0|0|0],563001,12000,-1,90230,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1112,0
1228,[Rare Merchant - Set 9] Carian Glintblade Staff,1,0,[0|0|0],563002,12000,-1,90240,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1112,0
1229,[Rare Merchant - Set 9] Haligtree Crest Greatshield,1,0,[0|0|0],563003,10000,-1,90250,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1112,0
1230,[Rare Merchant - Set 9] Cinquedea,1,0,[0|0|0],563004,10000,-1,90590,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1112,0
1231,[Rare Merchant - Set 9] Serpent Bow,1,0,[0|0|0],563005,11000,-1,90600,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1112,0
1232,[Rare Merchant - Set 9] Dragon Communion Seal,1,0,[0|0|0],563006,12000,-1,90260,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1112,0
1233,[Rare Merchant - Set 10] Meteoric Ore Blade,1,0,[0|0|0],563007,10000,-1,90270,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1112,0
1234,[Rare Merchant - Set 10] Rotten Battle Hammer,1,0,[0|0|0],563008,10000,-1,90280,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1112,0
1235,[Rare Merchant - Set 10] Guardian's Swordspear,1,0,[0|0|0],563009,8000,-1,90290,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1112,0
1236,[Rare Merchant - Set 10] Harp Bow,1,0,[0|0|0],563010,42000,-1,90300,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1112,0
1237,[Rare Merchant - Set 10] Golem Greatbow,1,0,[0|0|0],563011,42000,-1,90610,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1112,0
1238,[Rare Merchant - Set 10] Albinauric Staff,1,0,[0|0|0],563012,42000,-1,90310,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1112,0
1239,[Rare Merchant - Set 10] Briar Greatshield,1,0,[0|0|0],563013,42000,-1,90320,90009,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1112,0
1240,[Rare Merchant - Set 10] Black Knife,1,0,[0|0|0],564000,12000,-1,90220,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1113,0
1241,[Rare Merchant - Set 10] Alabaster Lord's Sword,1,0,[0|0|0],564001,14000,-1,90230,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1113,0
1242,[Rare Merchant - Set 10] Jar Cannon,1,0,[0|0|0],564002,12000,-1,90240,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1113,0
1243,[Rare Merchant - Set 10] Golden Order Seal,1,0,[0|0|0],564003,12000,-1,90590,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1113,0
1244,[Rare Merchant - Set 11] Erdsteel Dagger,1,0,[0|0|0],564004,10000,-1,90600,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1113,0
1245,[Rare Merchant - Set 11] Forked Greatsword,1,0,[0|0|0],564005,10000,-1,90250,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1113,0
1246,[Rare Merchant - Set 11] Executioner's Greataxe,1,0,[0|0|0],564006,12000,-1,90260,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1113,0
1247,[Rare Merchant - Set 11] Red Branch Shortbow,1,0,[0|0|0],564007,9000,-1,90270,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1113,0
1248,[Rare Merchant - Set 11] Golem Greatbow,1,0,[0|0|0],564008,9000,-1,90280,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1113,0
1249,[Rare Merchant - Set 11] Crepus's Black-Key Crossbow,1,0,[0|0|0],564009,42000,-1,90290,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1113,0
1250,[Rare Merchant - Set 11] Carian Glintstone Staff,1,0,[0|0|0],564010,42000,-1,90300,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1113,0
1251,[Rare Merchant - Set 11] Distinguished Greatshield,1,0,[0|0|0],564011,42000,-1,90610,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1113,0
1252,[Rare Merchant - Set 11] Rivers of Blood,1,0,[0|0|0],564012,42000,-1,90310,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1113,0
1253,[Rare Merchant - Set 11] Commander's Standard,1,0,[0|0|0],564013,42000,-1,90320,90010,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1113,0
1254,[Rare Merchant - Set 11] Erdtree Seal,1,0,[0|0|0],565000,11000,-1,90220,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1114,0
1255,[Rare Merchant - Set 12] Wakizashi,1,0,[0|0|0],565001,11000,-1,90230,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1114,0
1256,[Rare Merchant - Set 12] Inseparable Sword,1,0,[0|0|0],565002,12000,-1,90240,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1114,0
1257,[Rare Merchant - Set 12] Gargoyle's Great Axe,1,0,[0|0|0],565003,10000,-1,90590,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1114,0
1258,[Rare Merchant - Set 12] Albinauric Bow,1,0,[0|0|0],565004,11000,-1,90600,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1114,0
1259,[Rare Merchant - Set 12] Golem Greatbow,1,0,[0|0|0],565005,9000,-1,90250,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1114,0
1260,[Rare Merchant - Set 12] Crepus's Black-Key Crossbow,1,0,[0|0|0],565006,12000,-1,90260,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1114,0
1261,[Rare Merchant - Set 12] Staff of the Guilty,1,0,[0|0|0],565007,10000,-1,90270,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1114,0
1262,[Rare Merchant - Set 12] Golden Beast Crest Shield,1,0,[0|0|0],565008,10000,-1,90280,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1114,0
1263,[Rare Merchant - Set 12] Dragonscale Blade,1,0,[0|0|0],565009,7000,-1,90290,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1114,0
1264,[Rare Merchant - Set 12] Gargoyle's Black Halberd,1,0,[0|0|0],565010,42000,-1,90300,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1114,0
1265,[Rare Merchant - Set 12] Dragon Communion Seal,1,0,[0|0|0],565011,42000,-1,90310,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1114,0
1266,[Rare Merchant - Set 13] Miséricorde,1,0,[0|0|0],565012,42000,-1,90610,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1114,0
1267,[Rare Merchant - Set 13] Meteoric Ore Blade,1,0,[0|0|0],565013,42000,-1,90320,90011,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1114,0
1268,[Rare Merchant - Set 13] Rotten Battle Hammer,1,0,[0|0|0],566000,11000,-1,90220,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1115,0
1269,[Rare Merchant - Set 13] Guardian's Swordspear,1,0,[0|0|0],566001,13000,-1,90230,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1115,0
1270,[Rare Merchant - Set 13] Crepus's Black-Key Crossbow,1,0,[0|0|0],566002,13000,-1,90240,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1115,0
1271,[Rare Merchant - Set 13] Hand Ballista,1,0,[0|0|0],566003,11000,-1,90590,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1115,0
1272,[Rare Merchant - Set 13] Staff of Loss,1,0,[0|0|0],566004,10000,-1,90600,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1115,0
1273,[Rare Merchant - Set 13] Icon Shield,1,0,[0|0|0],566005,11000,-1,90250,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1115,0
1274,[Rare Merchant - Set 13] Sword of Milos,1,0,[0|0|0],566006,12000,-1,90260,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1115,0
1275,[Rare Merchant - Set 13] Erdtree Bow,1,0,[0|0|0],566007,10000,-1,90270,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1115,0
1276,[Rare Merchant - Set 13] Erdtree Seal,1,0,[0|0|0],566008,11000,-1,90280,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1115,0
1277,,1,0,[0|0|0],566009,9000,-1,90290,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1115,0
1278,,1,0,[0|0|0],566010,42000,-1,90300,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1115,0
1279,,1,0,[0|0|0],566011,42000,-1,90310,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1115,0
1280,,1,0,[0|0|0],566012,42000,-1,90610,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1115,0
1281,,1,0,[0|0|0],566013,42000,-1,90320,90012,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1115,0
1282,,1,0,[0|0|0],567000,9000,-1,90220,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1116,0
1283,,1,0,[0|0|0],567001,12000,-1,90230,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1116,0
1284,,1,0,[0|0|0],567002,14000,-1,90240,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1116,0
1285,,1,0,[0|0|0],567003,12000,-1,90250,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1116,0
1286,,1,0,[0|0|0],567004,12000,-1,90590,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1116,0
1287,,1,0,[0|0|0],567005,11000,-1,90600,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1116,0
1288,,1,0,[0|0|0],567006,10000,-1,90260,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1116,0
1289,,1,0,[0|0|0],567007,12000,-1,90270,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1116,0
1290,,1,0,[0|0|0],567008,10000,-1,90280,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1116,0
1291,,1,0,[0|0|0],567009,8000,-1,90290,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1116,0
1292,,1,0,[0|0|0],567010,42000,-1,90300,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,11,0,1116,0
1293,,1,0,[0|0|0],567011,42000,-1,90610,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,12,0,1116,0
1294,,1,0,[0|0|0],567012,42000,-1,90310,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,13,0,1116,0
1295,,1,0,[0|0|0],567013,42000,-1,90320,90013,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,14,0,1116,0
1296,,1,0,[0|0|0],571000,10000,-1,90220,90014,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,1,0,1120,0
1297,,1,0,[0|0|0],571001,12000,-1,90230,90014,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,2,0,1120,0
1298,,1,0,[0|0|0],571002,13000,-1,90240,90014,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,3,0,1120,0
1299,,1,0,[0|0|0],571003,10000,-1,90250,90014,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,4,0,1120,0
1300,[Rare Merchant - Set 14] Bloodstained Dagger,1,0,[0|0|0],571004,12000,-1,90590,90014,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,5,0,1120,0
1301,[Rare Merchant - Set 14] Claymore,1,0,[0|0|0],571005,10000,-1,90600,90014,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,6,0,1120,0
1302,[Rare Merchant - Set 14] Gargoyle's Great Axe,1,0,[0|0|0],571006,12000,-1,90260,90014,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,7,0,1120,0
1303,[Rare Merchant - Set 14] Pest's Glaive,1,0,[0|0|0],571007,10000,-1,90270,90014,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,8,0,1120,0
1304,[Rare Merchant - Set 14] Hand Ballista,1,0,[0|0|0],571008,10000,-1,90280,90014,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,9,0,1120,0
1305,[Rare Merchant - Set 14] Carian Glintstone Staff,1,0,[0|0|0],571009,42000,-1,90290,90014,1,0,6,0,0,1,0,1,-1,-1,-1,-1,-1,10,0,1120,0
