ID,Name,categoryId,mutationCount,isTeamMutation,mutationId,smallBaseId,variation,mapUnk_1,mapUnk_2,mapUnk_3,randomAppearId,modifierMapId1,unk_06,modifierMapId2,modifierMapId3,unk_09,unk_10,unk_11,
1050010003,,101,1,0,30,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010004,,101,1,0,40,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010005,,101,1,0,50,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010006,,101,1,0,60,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010007,,110,2,1,70,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010008,,102,1,0,80,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010009,,102,1,0,90,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010010,,102,1,0,100,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010011,,102,1,0,110,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010012,,102,1,0,120,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010013,,102,1,0,130,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010014,,102,1,0,140,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010015,,102,1,0,150,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010016,,102,1,0,160,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010017,,102,1,0,170,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010018,,102,1,0,180,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010019,,102,1,0,190,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010020,,102,1,0,200,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010021,,102,1,0,210,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010022,,102,1,0,220,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010023,,102,1,0,230,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010024,,102,1,0,240,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010025,,102,1,0,250,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010026,,102,1,0,260,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010027,,102,1,0,270,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010028,,102,1,0,280,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050010029,,102,1,0,290,5001,1,0,0,0,0,0,0,0,0,0,0,0
1050020000,,101,1,0,0,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020001,,101,1,0,10,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020002,,101,1,0,20,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020003,,101,1,0,30,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020004,,101,1,0,40,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020005,,101,1,0,50,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020006,,101,1,0,60,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020007,,101,1,0,70,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020008,,101,1,0,80,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020009,,101,1,0,90,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020010,,101,1,0,100,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020011,,101,1,0,110,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020012,,101,1,0,120,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020013,,101,1,0,130,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020014,,101,1,0,140,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020015,,101,1,0,150,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020016,,101,1,0,160,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020017,,101,1,0,170,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020018,,101,1,0,180,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020019,,101,1,0,190,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020020,,101,1,0,200,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020021,,101,1,0,210,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020022,,110,1,0,220,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050020023,,101,1,0,230,5002,0,0,0,0,0,0,0,0,0,0,0,0
1050030000,,101,1,0,0,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030001,,102,1,0,10,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030002,,102,1,0,20,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030003,,102,1,0,30,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030004,,102,1,0,40,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030005,,102,1,0,50,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030006,,102,1,0,60,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030007,,102,1,0,70,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030008,,102,1,0,80,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030009,,102,1,0,90,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030010,,102,1,0,100,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030011,,102,1,0,110,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030012,,102,1,0,120,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030013,,102,1,0,130,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030014,,102,1,0,140,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030015,,102,1,0,150,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030016,,101,1,0,160,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030017,,101,1,0,170,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030018,,101,1,0,180,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030019,,101,1,0,190,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030020,,101,1,0,200,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030021,,101,1,0,210,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030022,,101,1,0,220,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030023,,101,1,0,230,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030024,,101,1,0,240,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030025,,101,1,0,250,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030026,,101,1,0,260,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030027,,101,1,0,270,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030028,,101,1,0,280,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030029,,101,1,0,290,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030030,,101,1,0,300,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030031,,101,1,0,310,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030032,,101,1,0,320,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030033,,101,1,0,330,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030034,,101,1,0,340,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030035,,101,1,0,350,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030036,,101,1,0,360,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030037,,101,1,0,370,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030038,,101,1,0,380,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050030039,,110,2,1,390,5003,0,0,0,0,0,0,0,0,0,0,0,0
1050040000,,102,1,0,0,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040001,,102,1,0,10,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040002,,102,1,0,20,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040003,,102,1,0,30,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040004,,102,1,0,40,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040005,,102,1,0,50,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040006,,102,1,0,60,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040007,,102,1,0,70,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040008,,102,1,0,80,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040009,,102,1,0,90,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040010,,102,1,0,100,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040011,,102,1,0,110,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040012,,102,1,0,120,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040013,,102,1,0,130,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040014,,102,1,0,140,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040015,,102,1,0,150,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040016,,102,1,0,160,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040017,,102,1,0,170,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040018,,102,1,0,180,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040019,,102,1,0,190,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040020,,102,1,0,200,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040021,,102,1,0,210,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040022,,102,1,0,220,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040023,,102,1,0,230,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040024,,101,1,0,240,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040025,,101,1,0,250,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040026,,101,1,0,260,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040027,,101,1,0,270,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040028,,110,1,0,280,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040029,,101,1,0,290,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040030,,101,1,0,300,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040031,,101,1,0,310,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040032,,101,1,0,320,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040033,,101,1,0,330,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040034,,101,1,0,340,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050040035,,101,1,0,350,5004,0,0,0,0,0,0,0,0,0,0,0,0
1050050000,,110,5,1,0,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050001,,102,1,0,10,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050002,,102,1,0,20,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050003,,102,1,0,30,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050004,,102,1,0,40,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050005,,102,1,0,50,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050006,,102,1,0,60,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050007,,102,1,0,70,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050008,,102,1,0,80,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050009,,102,1,0,90,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050010,,102,1,0,100,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050011,,102,1,0,110,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050012,,102,1,0,120,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050013,,102,1,0,130,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050014,,102,1,0,140,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050015,,102,1,0,150,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050016,,102,1,0,160,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050017,,102,1,0,170,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050018,,102,1,0,180,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050019,,102,1,0,190,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050020,,101,1,0,200,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050021,,101,1,0,210,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050022,,101,1,0,220,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050023,,101,1,0,230,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050024,,101,1,0,240,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050025,,101,1,0,250,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050026,,101,1,0,260,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050027,,101,1,0,270,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050028,,101,1,0,280,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050029,,101,1,0,290,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050030,,101,1,0,300,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050031,,101,1,0,310,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050032,,101,1,0,320,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050033,,101,1,0,330,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050050034,,101,1,0,340,5005,0,0,0,0,0,0,0,0,0,0,0,0
1050060000,,101,1,0,0,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060001,,101,1,0,10,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060002,,101,1,0,20,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060003,,101,1,0,30,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060004,,101,1,0,40,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060005,,101,1,0,50,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060006,,101,1,0,60,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060007,,101,1,0,70,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060008,,101,1,0,80,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060009,,101,1,0,90,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060010,,101,1,0,100,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060011,,101,1,0,110,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060018,,101,1,0,180,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060019,,101,1,0,190,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060020,,101,1,0,200,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060024,,110,2,1,240,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060025,,101,1,0,250,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060026,,101,1,0,260,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060027,,101,1,0,270,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060028,,101,1,0,280,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060029,,101,1,0,290,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060030,,101,1,0,300,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060031,,102,1,0,310,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060032,,102,1,0,320,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060033,,102,1,0,330,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060034,,102,1,0,340,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060035,,102,1,0,350,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060036,,102,1,0,360,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060037,,102,1,0,370,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060038,,102,1,0,380,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060039,,102,1,0,390,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050060040,,102,1,0,400,5006,0,0,0,0,0,0,0,0,0,0,0,0
1050100000,,110,3,1,0,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100001,,101,1,0,5,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100002,,101,1,0,10,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100003,,101,1,0,15,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100004,,101,1,0,20,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100005,,101,1,0,25,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100006,,101,1,0,30,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100007,,101,1,0,35,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100008,,101,1,0,40,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100009,,101,1,0,45,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100010,,101,1,0,50,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100011,,101,1,0,55,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100012,,101,1,0,60,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100013,,101,1,0,65,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100014,,101,1,0,70,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100015,,101,1,0,75,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100016,,101,1,0,80,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100017,,101,1,0,85,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100018,,101,1,0,90,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100019,,101,1,0,95,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100020,,101,1,0,100,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100021,,101,1,0,105,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100022,,101,1,0,110,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100023,,101,1,0,115,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100024,,101,1,0,120,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100025,,101,1,0,125,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100026,,101,1,0,130,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100027,,101,1,0,135,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100028,,101,1,0,140,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100029,,101,1,0,145,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100030,,101,1,0,150,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100031,,101,1,0,155,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100032,,101,1,0,160,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100033,,101,1,0,165,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100034,,101,1,0,170,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100035,,101,1,0,175,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100036,,101,1,0,180,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100037,,101,1,0,185,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100038,,101,1,0,190,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100039,,101,1,0,195,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050100040,,101,1,0,200,5010,0,0,0,0,0,0,0,0,0,0,0,0
1050101009,,101,1,0,345,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101010,,101,1,0,350,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101011,,101,1,0,355,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101012,,101,1,0,360,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101013,,101,1,0,365,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101014,,101,1,0,370,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101015,,101,1,0,375,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101016,,101,1,0,380,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101017,,101,1,0,385,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101018,,101,1,0,390,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101019,,101,1,0,395,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101020,,101,1,0,400,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101021,,101,1,0,405,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101022,,101,1,0,410,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101023,,101,1,0,415,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101024,,101,1,0,420,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101025,,101,1,0,425,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101026,,101,1,0,430,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101027,,101,1,0,435,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101028,,101,1,0,440,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101029,,101,1,0,445,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101030,,101,1,0,450,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101031,,101,1,0,455,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101032,,101,1,0,460,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050101033,,110,1,0,465,5010,2,0,0,0,0,0,0,0,0,0,0,0
1050102000,,110,1,0,500,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102001,,101,1,0,505,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102002,,101,1,0,510,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102003,,101,1,0,515,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102004,,101,1,0,520,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102005,,101,1,0,525,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102006,,101,1,0,530,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102007,,101,1,0,535,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102008,,101,1,0,540,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102009,,101,1,0,545,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102010,,101,1,0,550,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102011,,101,1,0,555,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102012,,101,1,0,560,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102013,,101,1,0,565,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102014,,101,1,0,570,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102015,,101,1,0,575,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102016,,101,1,0,580,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102017,,101,1,0,585,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102018,,101,1,0,590,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102019,,101,1,0,595,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102020,,101,1,0,600,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102021,,101,1,0,605,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102022,,101,1,0,610,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102023,,101,1,0,615,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102024,,101,1,0,620,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102025,,101,1,0,625,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102026,,101,1,0,630,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102027,,101,1,0,635,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102028,,101,1,0,640,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102029,,101,1,0,645,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102030,,101,1,0,650,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102031,,101,1,0,655,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102032,,101,1,0,660,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102033,,101,1,0,665,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102034,,101,1,0,670,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050102035,,101,1,0,675,5010,3,0,0,0,0,0,0,0,0,0,0,0
1050103000,,101,1,0,700,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103001,,101,1,0,705,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103002,,101,1,0,710,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103003,,101,1,0,715,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103004,,101,1,0,720,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103005,,101,1,0,725,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103006,,101,1,0,730,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103007,,101,1,0,735,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103008,,101,1,0,740,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103009,,101,1,0,745,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103010,,101,1,0,750,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103011,,101,1,0,755,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103012,,101,1,0,760,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103013,,101,1,0,765,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103014,,101,1,0,770,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103015,,101,1,0,775,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103016,,101,1,0,780,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103017,,101,1,0,785,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103018,,101,1,0,790,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103019,,101,1,0,795,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103020,,101,1,0,800,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103021,,101,1,0,805,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103022,,101,1,0,810,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103023,,101,1,0,815,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103024,,101,1,0,820,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103025,,101,1,0,825,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103026,,101,1,0,830,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103027,,101,1,0,835,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103028,,101,1,0,840,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103029,,101,1,0,845,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103030,,101,1,0,850,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103031,,101,1,0,855,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103032,,101,1,0,860,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103033,,101,1,0,865,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103034,,101,1,0,870,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103035,,101,1,0,875,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103036,,101,1,0,880,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103037,,101,1,0,885,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103038,,101,1,0,890,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103039,,110,1,0,895,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103040,,101,1,0,900,5010,4,0,0,0,0,0,0,0,0,0,0,0
1050103041,,101,1,0,905,5010,4,0,0,0,0,0,0,0,0,0,0,0
