ID,Name,unknown_0,unknown_1,unknown_2a,unknown_2b,unknown_2c,unknown_3,unknown_4,unknown_5,unknown_6,unknown_7a,unknown_7b,eventFlag1,eventFlag2,eventFlag3,eventFlag4,eventFlag5,unknown_12,unknown_13,unknown_14,modifierId,unknown_16,unknown_17,unknown_18,unknown_19,unknown_20,unknown_21,unknown_22,unknown_23a,unknown_23b,unknown_24,unknown_25,unknown_26a,unknown_26b,
902005,,0,902000,1,0,0,0,0,106,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902006,,0,902000,1,0,0,0,0,107,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902007,,0,902000,1,0,0,0,0,108,300,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902008,,0,902000,1,0,0,0,0,109,301,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902009,,0,902000,1,0,0,0,0,110,302,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902010,,0,902000,1,0,0,0,0,111,303,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902011,,0,902000,1,0,0,0,0,112,304,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902012,,0,902000,1,0,0,0,0,113,305,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902013,,0,902000,1,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902014,,0,902000,1,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902015,,0,902000,1,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902050,,0,902050,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902051,,0,902050,1,0,0,0,0,100,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902052,,0,902050,1,0,0,0,0,101,3210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902053,,0,902050,1,0,0,0,0,103,3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902057,,0,902050,1,0,0,0,0,108,3200,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902058,,0,902050,1,0,0,0,0,109,3210,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902059,,0,902050,1,0,0,0,0,110,3220,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902064,,0,902050,1,0,0,0,0,116,3210,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902100,,0,902100,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902101,,0,902100,1,0,0,0,0,100,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902102,,0,902100,1,0,0,0,0,101,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902103,,0,902100,1,0,0,0,0,103,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902104,,0,902100,1,0,0,0,0,104,3410,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902105,,0,902100,1,0,0,0,0,107,3410,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902106,,0,902100,1,0,0,0,0,106,3430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902107,,0,902100,1,0,0,0,0,108,3400,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902108,,0,902100,1,0,0,0,0,109,3410,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902109,,0,902100,1,0,0,0,0,110,3420,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902110,,0,902100,1,0,0,0,0,114,3400,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902111,,0,902100,1,0,0,0,0,116,3410,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902112,,0,902100,1,0,0,0,0,117,3400,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902150,,0,902150,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902151,,0,902150,1,0,0,0,0,300,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902152,,0,902150,1,0,0,0,0,301,400,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902153,,0,902150,1,0,0,0,0,302,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902154,,0,902150,1,0,0,0,0,309,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902155,,0,902150,1,0,0,0,0,306,400,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902156,,0,902150,1,0,0,0,0,307,400,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902157,,0,902150,1,0,0,0,0,308,400,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902158,,0,902150,1,0,0,0,0,310,400,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902159,,0,902150,1,0,0,0,0,312,400,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902160,,0,902150,1,0,0,0,0,313,400,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902161,,0,902150,1,0,0,0,0,314,400,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902162,,0,902150,1,0,0,0,0,305,400,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902170,,0,902170,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902171,,0,902170,1,0,0,0,0,300,4090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902172,,0,902170,1,0,0,0,0,301,4090,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902173,,0,902170,1,0,0,0,0,302,4090,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902174,,0,902170,1,0,0,0,0,306,4090,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902175,,0,902170,1,0,0,0,0,307,4090,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902176,,0,902170,1,0,0,0,0,308,4090,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902177,,0,902170,1,0,0,0,0,310,4090,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902178,,0,902170,1,0,0,0,0,312,4090,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902179,,0,902170,1,0,0,0,0,313,4090,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902200,,0,902200,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902201,,0,902200,1,0,0,0,0,300,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902202,,0,902200,1,0,0,0,0,301,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902203,,0,902200,1,0,0,0,0,302,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902204,,0,902200,1,0,0,0,0,305,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902205,,0,902200,1,0,0,0,0,306,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902206,,0,902200,1,0,0,0,0,307,430,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902207,,0,902200,1,0,0,0,0,308,431,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902208,,0,902200,1,0,0,0,0,310,432,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902209,,0,902200,1,0,0,0,0,312,433,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902210,,0,902200,1,0,0,0,0,313,434,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902211,,0,902200,1,0,0,0,0,314,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902250,,0,902250,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902251,,0,902250,1,0,0,0,0,300,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902300,,0,902300,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902301,,0,902300,1,0,0,0,0,300,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902350,,0,902350,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902351,,0,902350,1,0,0,0,0,100,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902352,,0,902350,1,0,0,0,0,104,360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902400,,0,902400,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902401,,0,902400,1,0,0,0,0,350,4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902402,,0,902400,1,0,0,0,0,351,4341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902403,,0,902400,1,0,0,0,0,352,4301,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902404,,0,902400,1,0,0,0,0,356,4341,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902405,,0,902400,1,0,0,0,0,357,4302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902406,,0,902400,1,0,0,0,0,358,4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902407,,0,902400,1,0,0,0,0,360,4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902408,,0,902400,1,0,0,0,0,362,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902450,,0,902450,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902451,,0,902450,1,0,0,0,0,100,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902452,,0,902450,1,0,0,0,0,101,3800,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902453,,0,902450,1,0,0,0,0,103,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902454,,0,902450,1,0,0,0,0,108,3810,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903000,,0,903000,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903001,,0,903000,1,0,0,0,0,100,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903002,,0,903000,1,0,0,0,0,101,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903003,,0,903000,1,0,0,0,0,103,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903004,,0,903000,1,0,0,0,0,104,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903005,,0,903000,1,0,0,0,0,106,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903006,,0,903000,1,0,0,0,0,107,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903007,,0,903000,1,0,0,0,0,108,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903008,,0,903000,1,0,0,0,0,109,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903009,,0,903000,1,0,0,0,0,110,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903010,,0,903000,1,0,0,0,0,111,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903011,,0,903000,1,0,0,0,0,112,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903012,,0,903000,1,0,0,0,0,113,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903013,,0,903000,1,0,0,0,0,114,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903014,,0,903000,1,0,0,0,0,116,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903015,,0,903000,1,0,0,0,0,117,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903016,,0,903000,1,0,0,0,0,120,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903200,,0,903200,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4770,0
903201,,0,903200,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903205,,0,903205,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4780,0
903206,,0,903205,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903210,,0,903210,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4790,0
903211,,0,903210,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903215,,0,903215,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4800,0
903216,,0,903215,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903220,,0,903220,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4810,0
903221,,0,903220,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903225,,0,903225,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4890,0
903226,,0,903225,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903230,,0,903230,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4910,0
903231,,0,903230,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903235,,0,903235,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4917,0
903236,,0,903235,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903240,,0,903240,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4924,0
903241,,0,903240,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903245,,0,903245,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4926,0
903246,,0,903245,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903250,,0,903250,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4927,0
903251,,0,903250,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903255,,0,903255,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4928,0
903256,,0,903255,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903260,,0,903260,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4929,0
903261,,0,903260,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903265,,0,903265,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4930,0
903266,,0,903265,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903270,,0,903270,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4990,0
903271,,0,903270,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903275,,0,903275,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4820
903276,,0,903275,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903280,,0,903280,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4830
903281,,0,903280,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903285,,0,903285,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4840
903286,,0,903285,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903290,,0,903290,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4850
903291,,0,903290,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903295,,0,903295,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4860
903296,,0,903295,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903300,,0,903300,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4870
903301,,0,903300,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903305,,0,903305,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4880
903306,,0,903305,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903310,,0,903310,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4918
903311,,0,903310,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903315,,0,903315,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4919
903316,,0,903315,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903320,,0,903320,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4920
903321,,0,903320,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903325,,0,903325,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4921
903326,,0,903325,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903330,,0,903330,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4923
903331,,0,903330,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903335,,0,903335,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4925
903336,,0,903335,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903400,,0,903400,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4840,0
903401,,0,903400,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903410,,0,903410,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4840
903411,,0,903410,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903420,,0,903420,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,4890,0
903421,,0,903420,2,0,0,0,0,0,0,0,0,7700,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903430,,0,903430,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,4890
903431,,0,903430,2,0,0,0,0,0,0,0,0,7720,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
903480,,0,903480,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903481,,0,903480,2,0,0,0,0,0,0,0,0,7707,1044360220,0,0,0,0,0,0,140,0,704,0,0,0,0,0,0,0,0,0,0,0
903490,,0,903490,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903491,,0,903490,2,0,0,0,0,0,0,0,0,7707,1044380230,0,0,0,0,0,0,140,0,704,0,0,0,0,0,0,0,0,0,0,0
903500,,0,903500,0,0,0,1000,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903501,,0,903500,1,0,0,0,0,615,4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903502,,0,903500,1,0,0,0,0,616,4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903503,,0,903500,1,0,0,0,0,617,4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903504,,0,903500,1,0,0,0,0,618,4603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903505,,0,903500,1,0,0,0,0,619,4604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903506,,0,903500,1,0,0,0,0,620,4605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903507,,0,903500,1,0,0,0,0,621,4606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903508,,0,903500,1,0,0,0,0,622,4600,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903509,,0,903500,1,0,0,0,0,623,4601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903510,,0,903500,1,0,0,0,0,624,4602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903511,,0,903500,1,0,0,0,0,625,4603,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903512,,0,903500,1,0,0,0,0,626,4604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903513,,0,903500,1,0,0,0,0,627,4605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903514,,0,903500,1,0,0,0,0,628,4606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903515,,0,903500,1,0,0,0,0,629,4600,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903516,,0,903500,1,0,0,0,0,630,4601,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
