ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,magicId,chanceWeight,
3328100,<Table> [Sorcery] Roiling Magma,1,0,[0|0|0],4820,20
3328100,<Table> [Sorcery] Rykard's Rancor,1,0,[0|0|0],4830,20
3328100,<Table> [Sorcery] Briars of Sin,1,0,[0|0|0],4900,45
3328100,<Table> [Sorcery] Briars of Punishment,1,0,[0|0|0],4910,45
3328100,<Table> [Sorcery] Rancorcall,1,0,[0|0|0],5000,45
3328100,<Table> [Sorcery] Ancient Death Rancor,1,0,[0|0|0],5001,20
3328100,<Table> [Sorcery] Explosive Ghostflame,1,0,[0|0|0],5010,20
3328100,<Table> [Sorcery] Tibia's Summons,1,0,[0|0|0],5030,20
3328100,<Table> [Sorcery] Oracle Bubbles,1,0,[0|0|0],5100,45
3328100,<Table> [Sorcery] Great Oracular Bubble,1,0,[0|0|0],5110,45
3328100,<Table> [Sorcery] Night Maiden's Mist,1,0,[0|0|0],6500,90
3400000,[Incantation] Rejection,1,0,[0|0|0],6400,100
3400100,<Table> [Incantation] Death Lightning,1,0,[0|0|0],5040,15
3400100,<Table> [Incantation] Catch Flame,1,0,[0|0|0],6000,110
3400100,<Table> [Incantation] O- Flame!,1,0,[0|0|0],6001,110
3400100,<Table> [Incantation] Flame Sling,1,0,[0|0|0],6010,110
3400100,<Table> [Incantation] Flame- Fall Upon Them,1,0,[0|0|0],6020,40
3400100,<Table> [Incantation] Whirl- O Flame!,1,0,[0|0|0],6030,40
3400100,<Table> [Incantation] Flame- Grant Me Strength,1,0,[0|0|0],6050,40
3400100,<Table> [Incantation] Flame- Protect Me,1,0,[0|0|0],6060,40
3400100,<Table> [Incantation] Giantsflame Take Thee,1,0,[0|0|0],6100,15
3400100,<Table> [Incantation] Flame of The Fell God,1,0,[0|0|0],6110,15
3400100,<Table> [Incantation] Burn- O Flame!,1,0,[0|0|0],6120,40
3400100,<Table> [Incantation] Black Flame,1,0,[0|0|0],6210,110
3400100,<Table> [Incantation] Surge- O Flame!,1,0,[0|0|0],6220,40
3400100,<Table> [Incantation] Scouring Black Flame,1,0,[0|0|0],6230,40
3400100,<Table> [Incantation] Black Flame Ritual,1,0,[0|0|0],6240,15
3400100,<Table> [Incantation] Black Flame Blade,1,0,[0|0|0],6250,40
3400100,<Table> [Incantation] Black Flame's Protection,1,0,[0|0|0],6260,110
3400100,<Table> [Incantation] Noble Presence,1,0,[0|0|0],6270,40
3400100,<Table> [Incantation] Bloodflame Talons,1,0,[0|0|0],6300,40
3400100,<Table> [Incantation] Bloodboon,1,0,[0|0|0],6310,40
3400100,<Table> [Incantation] Bloodflame Blade,1,0,[0|0|0],6320,40
3400100,<Table> [Incantation] Barrier of Gold,1,0,[0|0|0],6330,40
3400100,<Table> [Incantation] Protection of The Erdtree,1,0,[0|0|0],6340,15
3400100,<Table> (0% weight),1,0,[0|0|0],6400,0
3400100,<Table> [Incantation] Wrath of Gold,1,0,[0|0|0],6410,40
3400100,<Table> [Incantation] Urgent Heal,1,0,[0|0|0],6420,110
3400100,<Table> [Incantation] Heal,1,0,[0|0|0],6421,110
3400100,<Table> [Incantation] Great Heal,1,0,[0|0|0],6422,40
3400100,<Table> [Incantation] Lord's Heal,1,0,[0|0|0],6423,40
3400100,<Table> [Incantation] Erdtree Heal,1,0,[0|0|0],6424,15
3400100,<Table> [Incantation] Blessing's Boon,1,0,[0|0|0],6430,40
3400100,<Table> [Incantation] Blessing of The Erdtree,1,0,[0|0|0],6431,15
3400100,<Table> [Incantation] Flame Fortification,1,0,[0|0|0],6450,110
3400100,<Table> [Incantation] Magic Fortification,1,0,[0|0|0],6460,110
3400100,<Table> [Incantation] Lightning Fortification,1,0,[0|0|0],6470,110
3400100,<Table> [Incantation] Divine Fortification,1,0,[0|0|0],6480,110
3400100,<Table> [Incantation] Lord's Divine Fortification,1,0,[0|0|0],6490,40
3400100,<Table> [Incantation] Shadow Bait,1,0,[0|0|0],6520,110
3400100,<Table> [Incantation] Darkness,1,0,[0|0|0],6530,40
3400100,<Table> [Incantation] Golden Vow,1,0,[0|0|0],6600,110
3400100,<Table> [Incantation] Discus of Light,1,0,[0|0|0],6700,40
3400100,<Table> [Incantation] Triple Rings of Light,1,0,[0|0|0],6701,40
3400100,<Table> [Incantation] Radagon's Rings of Light,1,0,[0|0|0],6710,40
3400100,<Table> [Incantation] Elden Stars,1,0,[0|0|0],6720,15
3400100,<Table> [Incantation] Law of Regression,1,0,[0|0|0],6730,15
3400100,<Table> [Incantation] Immutable Shield,1,0,[0|0|0],6740,40
3400100,<Table> [Incantation] Litany of Proper Death,1,0,[0|0|0],6750,40
3400100,<Table> [Incantation] Law of Causality,1,0,[0|0|0],6760,15
3400100,<Table> [Incantation] Order's Blade,1,0,[0|0|0],6770,40
3400100,<Table> [Incantation] Bestial Sling,1,0,[0|0|0],6800,110
3400100,<Table> [Incantation] Stone of Gurranq,1,0,[0|0|0],6810,40
3400100,<Table> [Incantation] Beast Claw,1,0,[0|0|0],6820,110
3400100,<Table> [Incantation] Gurranq's Beast Claw,1,0,[0|0|0],6830,40
3400100,<Table> [Incantation] Bestial Vitality,1,0,[0|0|0],6840,40
3400100,<Table> [Incantation] Lightning Spear,1,0,[0|0|0],6900,110
3400100,<Table> [Incantation] Ancient Dragons' Lightning Strike,1,0,[0|0|0],6910,110
3400100,<Table> [Incantation] Lightning Strike,1,0,[0|0|0],6920,110
3400100,<Table> [Incantation] Frozen Lightning Spear,1,0,[0|0|0],6921,40
3400100,<Table> [Incantation] Honed Bolt,1,0,[0|0|0],6930,110
3400100,<Table> [Incantation] Ancient Dragons' Lightning Spear,1,0,[0|0|0],6940,40
3400100,<Table> [Incantation] Fortissax's Lightning Spear,1,0,[0|0|0],6941,15
3400100,<Table> [Incantation] Lansseax's Glaive,1,0,[0|0|0],6950,15
3400100,<Table> [Incantation] Electrify Armament,1,0,[0|0|0],6960,40
3400100,<Table> [Incantation] Dragonbolt Blessing,1,0,[0|0|0],6971,40
3400100,<Table> [Incantation] Dragonfire,1,0,[0|0|0],7000,40
3400100,<Table> [Incantation] Agheel's Flame,1,0,[0|0|0],7001,40
3400100,<Table> [Incantation] Magma Breath,1,0,[0|0|0],7010,40
3400100,<Table> [Incantation] Theodorix's Magma,1,0,[0|0|0],7011,40
3400100,<Table> [Incantation] Dragonice,1,0,[0|0|0],7020,40
3400100,<Table> [Incantation] Borealis's Mist,1,0,[0|0|0],7021,40
3400100,<Table> [Incantation] Rotten Breath,1,0,[0|0|0],7030,40
3400100,<Table> [Incantation] Ekzykes's Decay,1,0,[0|0|0],7031,40
3400100,<Table> [Incantation] Glintstone Breath,1,0,[0|0|0],7040,40
3400100,<Table> [Incantation] Smarag's Glint Breath,1,0,[0|0|0],7041,40
3400100,<Table> [Incantation] Placidusax's Ruin,1,0,[0|0|0],7050,15
3400100,<Table> [Incantation] Dragonclaw,1,0,[0|0|0],7060,40
3400100,<Table> [Incantation] Dragonmaw,1,0,[0|0|0],7080,40
3400100,<Table> [Incantation] Greyoll's Roar,1,0,[0|0|0],7090,15
3400100,<Table> [Incantation] Pest Threads,1,0,[0|0|0],7200,110
3400100,<Table> [Incantation] Swarm of Flies,1,0,[0|0|0],7210,40
3400100,<Table> [Incantation] Poison Mist,1,0,[0|0|0],7220,110
3400100,<Table> [Incantation] Poison Armament,1,0,[0|0|0],7230,110
3400100,<Table> [Incantation] Scarlet Aeonia,1,0,[0|0|0],7240,15
3400100,<Table> [Incantation] The Flame of Frenzy,1,0,[0|0|0],7310,110
3400100,<Table> [Incantation] Unendurable Frenzy,1,0,[0|0|0],7311,15
3400100,<Table> [Incantation] Frenzied Burst,1,0,[0|0|0],7320,40
3400100,<Table> [Incantation] Howl of Shabriri,1,0,[0|0|0],7330,40
3400100,<Table> [Incantation] Aspects of the Crucible: Tail,1,0,[0|0|0],7500,40
3400100,<Table> [Incantation] Aspects of the Crucible: Horns,1,0,[0|0|0],7510,40
3400100,<Table> [Incantation] Aspects of the Crucible: Breath,1,0,[0|0|0],7520,40
3400100,<Table> [Incantation] Black Blade,1,0,[0|0|0],7530,15
3400100,<Table> [Incantation] Fire's Deadly Sin,1,0,[0|0|0],7900,40
3400100,<Table> [Incantation] Golden Lightning Fortification,1,0,[0|0|0],7903,15
3401000,[Incantation] Black Flame,1,0,[0|0|0],6210,100
3401100,<Table> [Incantation] Death Lightning,1,0,[0|0|0],5040,25
3401100,<Table> [Incantation] Catch Flame,1,0,[0|0|0],6000,80
3401100,<Table> [Incantation] O- Flame!,1,0,[0|0|0],6001,80
3401100,<Table> [Incantation] Flame Sling,1,0,[0|0|0],6010,80
3401100,<Table> [Incantation] Flame- Fall Upon Them,1,0,[0|0|0],6020,35
3401100,<Table> [Incantation] Whirl- O Flame!,1,0,[0|0|0],6030,35
3401100,<Table> [Incantation] Flame- Grant Me Strength,1,0,[0|0|0],6050,35
3401100,<Table> [Incantation] Flame- Protect Me,1,0,[0|0|0],6060,35
3401100,<Table> [Incantation] Giantsflame Take Thee,1,0,[0|0|0],6100,25
3401100,<Table> [Incantation] Flame of The Fell God,1,0,[0|0|0],6110,25
3401100,<Table> [Incantation] Burn- O Flame!,1,0,[0|0|0],6120,35
3401100,<Table> (0% weight),1,0,[0|0|0],6210,0
3401100,<Table> [Incantation] Surge- O Flame!,1,0,[0|0|0],6220,35
3401100,<Table> [Incantation] Scouring Black Flame,1,0,[0|0|0],6230,35
3401100,<Table> [Incantation] Black Flame Ritual,1,0,[0|0|0],6240,25
3401100,<Table> [Incantation] Black Flame Blade,1,0,[0|0|0],6250,35
3401100,<Table> [Incantation] Black Flame's Protection,1,0,[0|0|0],6260,80
3401100,<Table> [Incantation] Noble Presence,1,0,[0|0|0],6270,35
3401100,<Table> [Incantation] Bloodflame Talons,1,0,[0|0|0],6300,35
3401100,<Table> [Incantation] Bloodboon,1,0,[0|0|0],6310,35
3401100,<Table> [Incantation] Bloodflame Blade,1,0,[0|0|0],6320,35
3401100,<Table> [Incantation] Barrier of Gold,1,0,[0|0|0],6330,35
3401100,<Table> [Incantation] Protection of The Erdtree,1,0,[0|0|0],6340,25
3401100,<Table> [Incantation] Rejection,1,0,[0|0|0],6400,80
3401100,<Table> [Incantation] Wrath of Gold,1,0,[0|0|0],6410,35
3401100,<Table> [Incantation] Urgent Heal,1,0,[0|0|0],6420,80
3401100,<Table> [Incantation] Heal,1,0,[0|0|0],6421,80
3401100,<Table> [Incantation] Great Heal,1,0,[0|0|0],6422,35
3401100,<Table> [Incantation] Lord's Heal,1,0,[0|0|0],6423,35
3401100,<Table> [Incantation] Erdtree Heal,1,0,[0|0|0],6424,25
3401100,<Table> [Incantation] Blessing's Boon,1,0,[0|0|0],6430,35
3401100,<Table> [Incantation] Blessing of The Erdtree,1,0,[0|0|0],6431,25
3401100,<Table> [Incantation] Flame Fortification,1,0,[0|0|0],6450,80
3401100,<Table> [Incantation] Magic Fortification,1,0,[0|0|0],6460,80
3401100,<Table> [Incantation] Lightning Fortification,1,0,[0|0|0],6470,80
3401100,<Table> [Incantation] Divine Fortification,1,0,[0|0|0],6480,80
3401100,<Table> [Incantation] Lord's Divine Fortification,1,0,[0|0|0],6490,35
3401100,<Table> [Incantation] Shadow Bait,1,0,[0|0|0],6520,80
3401100,<Table> [Incantation] Darkness,1,0,[0|0|0],6530,35
3401100,<Table> [Incantation] Golden Vow,1,0,[0|0|0],6600,80
3401100,<Table> [Incantation] Discus of Light,1,0,[0|0|0],6700,35
3401100,<Table> [Incantation] Triple Rings of Light,1,0,[0|0|0],6701,35
3401100,<Table> [Incantation] Radagon's Rings of Light,1,0,[0|0|0],6710,35
3401100,<Table> [Incantation] Elden Stars,1,0,[0|0|0],6720,25
3401100,<Table> [Incantation] Law of Regression,1,0,[0|0|0],6730,25
3401100,<Table> [Incantation] Immutable Shield,1,0,[0|0|0],6740,35
3401100,<Table> [Incantation] Litany of Proper Death,1,0,[0|0|0],6750,35
3401100,<Table> [Incantation] Law of Causality,1,0,[0|0|0],6760,25
3401100,<Table> [Incantation] Order's Blade,1,0,[0|0|0],6770,35
3401100,<Table> [Incantation] Bestial Sling,1,0,[0|0|0],6800,80
3401100,<Table> [Incantation] Stone of Gurranq,1,0,[0|0|0],6810,35
3401100,<Table> [Incantation] Beast Claw,1,0,[0|0|0],6820,80
3401100,<Table> [Incantation] Gurranq's Beast Claw,1,0,[0|0|0],6830,35
3401100,<Table> [Incantation] Bestial Vitality,1,0,[0|0|0],6840,35
3401100,<Table> [Incantation] Lightning Spear,1,0,[0|0|0],6900,80
3401100,<Table> [Incantation] Ancient Dragons' Lightning Strike,1,0,[0|0|0],6910,80
3401100,<Table> [Incantation] Lightning Strike,1,0,[0|0|0],6920,80
3401100,<Table> [Incantation] Frozen Lightning Spear,1,0,[0|0|0],6921,35
3401100,<Table> [Incantation] Honed Bolt,1,0,[0|0|0],6930,80
3401100,<Table> [Incantation] Ancient Dragons' Lightning Spear,1,0,[0|0|0],6940,35
3401100,<Table> [Incantation] Fortissax's Lightning Spear,1,0,[0|0|0],6941,25
3401100,<Table> [Incantation] Lansseax's Glaive,1,0,[0|0|0],6950,25
3401100,<Table> [Incantation] Electrify Armament,1,0,[0|0|0],6960,35
3401100,<Table> [Incantation] Dragonbolt Blessing,1,0,[0|0|0],6971,35
3401100,<Table> [Incantation] Dragonfire,1,0,[0|0|0],7000,35
3401100,<Table> [Incantation] Agheel's Flame,1,0,[0|0|0],7001,35
3401100,<Table> [Incantation] Magma Breath,1,0,[0|0|0],7010,35
3401100,<Table> [Incantation] Theodorix's Magma,1,0,[0|0|0],7011,35
3401100,<Table> [Incantation] Dragonice,1,0,[0|0|0],7020,35
3401100,<Table> [Incantation] Borealis's Mist,1,0,[0|0|0],7021,35
3401100,<Table> [Incantation] Rotten Breath,1,0,[0|0|0],7030,35
3401100,<Table> [Incantation] Ekzykes's Decay,1,0,[0|0|0],7031,35
3401100,<Table> [Incantation] Glintstone Breath,1,0,[0|0|0],7040,35
3401100,<Table> [Incantation] Smarag's Glint Breath,1,0,[0|0|0],7041,35
3401100,<Table> [Incantation] Placidusax's Ruin,1,0,[0|0|0],7050,25
3401100,<Table> [Incantation] Dragonclaw,1,0,[0|0|0],7060,35
3401100,<Table> [Incantation] Dragonmaw,1,0,[0|0|0],7080,35
3401100,<Table> [Incantation] Greyoll's Roar,1,0,[0|0|0],7090,25
3401100,<Table> [Incantation] Pest Threads,1,0,[0|0|0],7200,80
3401100,<Table> [Incantation] Swarm of Flies,1,0,[0|0|0],7210,35
3401100,<Table> [Incantation] Poison Mist,1,0,[0|0|0],7220,80
3401100,<Table> [Incantation] Poison Armament,1,0,[0|0|0],7230,80
3401100,<Table> [Incantation] Scarlet Aeonia,1,0,[0|0|0],7240,25
3401100,<Table> [Incantation] The Flame of Frenzy,1,0,[0|0|0],7310,80
3401100,<Table> [Incantation] Unendurable Frenzy,1,0,[0|0|0],7311,25
3401100,<Table> [Incantation] Frenzied Burst,1,0,[0|0|0],7320,35
3401100,<Table> [Incantation] Howl of Shabriri,1,0,[0|0|0],7330,35
3401100,<Table> [Incantation] Aspects of the Crucible: Tail,1,0,[0|0|0],7500,35
3401100,<Table> [Incantation] Aspects of the Crucible: Horns,1,0,[0|0|0],7510,35
3401100,<Table> [Incantation] Aspects of the Crucible: Breath,1,0,[0|0|0],7520,35
3401100,<Table> [Incantation] Black Blade,1,0,[0|0|0],7530,25
3401100,<Table> [Incantation] Fire's Deadly Sin,1,0,[0|0|0],7900,35
3401100,<Table> [Incantation] Golden Lightning Fortification,1,0,[0|0|0],7903,25
3402000,[Incantation] Flame Sling,1,0,[0|0|0],6100,100
3402100,<Table> [Incantation] Death Lightning,1,0,[0|0|0],5040,25
3402100,<Table> [Incantation] Catch Flame,1,0,[0|0|0],6000,80
3402100,<Table> [Incantation] O- Flame!,1,0,[0|0|0],6001,80
3402100,<Table> (0% weight),1,0,[0|0|0],6010,80
3402100,<Table> [Incantation] Flame- Fall Upon Them,1,0,[0|0|0],6020,35
3402100,<Table> [Incantation] Whirl- O Flame!,1,0,[0|0|0],6030,35
3402100,<Table> [Incantation] Flame- Grant Me Strength,1,0,[0|0|0],6050,35
3402100,<Table> [Incantation] Flame- Protect Me,1,0,[0|0|0],6060,35
3402100,<Table> [Incantation] Giantsflame Take Thee,1,0,[0|0|0],6100,0
3402100,<Table> [Incantation] Flame of The Fell God,1,0,[0|0|0],6110,25
3402100,<Table> [Incantation] Burn- O Flame!,1,0,[0|0|0],6120,35
3402100,<Table> [Incantation] Black Flame,1,0,[0|0|0],6210,80
3402100,<Table> [Incantation] Surge- O Flame!,1,0,[0|0|0],6220,35
3402100,<Table> [Incantation] Scouring Black Flame,1,0,[0|0|0],6230,35
3402100,<Table> [Incantation] Black Flame Ritual,1,0,[0|0|0],6240,25
3402100,<Table> [Incantation] Black Flame Blade,1,0,[0|0|0],6250,35
3402100,<Table> [Incantation] Black Flame's Protection,1,0,[0|0|0],6260,80
3402100,<Table> [Incantation] Noble Presence,1,0,[0|0|0],6270,35
3402100,<Table> [Incantation] Bloodflame Talons,1,0,[0|0|0],6300,35
3402100,<Table> [Incantation] Bloodboon,1,0,[0|0|0],6310,35
3402100,<Table> [Incantation] Bloodflame Blade,1,0,[0|0|0],6320,35
3402100,<Table> [Incantation] Barrier of Gold,1,0,[0|0|0],6330,35
3402100,<Table> [Incantation] Protection of The Erdtree,1,0,[0|0|0],6340,25
3402100,<Table> [Incantation] Rejection,1,0,[0|0|0],6400,80
3402100,<Table> [Incantation] Wrath of Gold,1,0,[0|0|0],6410,35
3402100,<Table> [Incantation] Urgent Heal,1,0,[0|0|0],6420,80
3402100,<Table> [Incantation] Heal,1,0,[0|0|0],6421,80
3402100,<Table> [Incantation] Great Heal,1,0,[0|0|0],6422,35
3402100,<Table> [Incantation] Lord's Heal,1,0,[0|0|0],6423,35
3402100,<Table> [Incantation] Erdtree Heal,1,0,[0|0|0],6424,25
3402100,<Table> [Incantation] Blessing's Boon,1,0,[0|0|0],6430,35
3402100,<Table> [Incantation] Blessing of The Erdtree,1,0,[0|0|0],6431,25
3402100,<Table> [Incantation] Flame Fortification,1,0,[0|0|0],6450,80
3402100,<Table> [Incantation] Magic Fortification,1,0,[0|0|0],6460,80
3402100,<Table> [Incantation] Lightning Fortification,1,0,[0|0|0],6470,80
3402100,<Table> [Incantation] Divine Fortification,1,0,[0|0|0],6480,80
3402100,<Table> [Incantation] Lord's Divine Fortification,1,0,[0|0|0],6490,35
3402100,<Table> [Incantation] Shadow Bait,1,0,[0|0|0],6520,80
3402100,<Table> [Incantation] Darkness,1,0,[0|0|0],6530,35
3402100,<Table> [Incantation] Golden Vow,1,0,[0|0|0],6600,80
3402100,<Table> [Incantation] Discus of Light,1,0,[0|0|0],6700,35
3402100,<Table> [Incantation] Triple Rings of Light,1,0,[0|0|0],6701,35
3402100,<Table> [Incantation] Radagon's Rings of Light,1,0,[0|0|0],6710,35
3402100,<Table> [Incantation] Elden Stars,1,0,[0|0|0],6720,25
3402100,<Table> [Incantation] Law of Regression,1,0,[0|0|0],6730,25
3402100,<Table> [Incantation] Immutable Shield,1,0,[0|0|0],6740,35
3402100,<Table> [Incantation] Litany of Proper Death,1,0,[0|0|0],6750,35
3402100,<Table> [Incantation] Law of Causality,1,0,[0|0|0],6760,25
3402100,<Table> [Incantation] Order's Blade,1,0,[0|0|0],6770,35
3402100,<Table> [Incantation] Bestial Sling,1,0,[0|0|0],6800,80
3402100,<Table> [Incantation] Stone of Gurranq,1,0,[0|0|0],6810,35
3402100,<Table> [Incantation] Beast Claw,1,0,[0|0|0],6820,80
3402100,<Table> [Incantation] Gurranq's Beast Claw,1,0,[0|0|0],6830,35
3402100,<Table> [Incantation] Bestial Vitality,1,0,[0|0|0],6840,35
3402100,<Table> [Incantation] Lightning Spear,1,0,[0|0|0],6900,80
3402100,<Table> [Incantation] Ancient Dragons' Lightning Strike,1,0,[0|0|0],6910,80
3402100,<Table> [Incantation] Lightning Strike,1,0,[0|0|0],6920,80
3402100,<Table> [Incantation] Frozen Lightning Spear,1,0,[0|0|0],6921,35
3402100,<Table> [Incantation] Honed Bolt,1,0,[0|0|0],6930,80
3402100,<Table> [Incantation] Ancient Dragons' Lightning Spear,1,0,[0|0|0],6940,35
3402100,<Table> [Incantation] Fortissax's Lightning Spear,1,0,[0|0|0],6941,25
3402100,<Table> [Incantation] Lansseax's Glaive,1,0,[0|0|0],6950,25
3402100,<Table> [Incantation] Electrify Armament,1,0,[0|0|0],6960,35
3402100,<Table> [Incantation] Dragonbolt Blessing,1,0,[0|0|0],6971,35
3402100,<Table> [Incantation] Dragonfire,1,0,[0|0|0],7000,35
3402100,<Table> [Incantation] Agheel's Flame,1,0,[0|0|0],7001,35
3402100,<Table> [Incantation] Magma Breath,1,0,[0|0|0],7010,35
3402100,<Table> [Incantation] Theodorix's Magma,1,0,[0|0|0],7011,35
3402100,<Table> [Incantation] Dragonice,1,0,[0|0|0],7020,35
3402100,<Table> [Incantation] Borealis's Mist,1,0,[0|0|0],7021,35
3402100,<Table> [Incantation] Rotten Breath,1,0,[0|0|0],7030,35
3402100,<Table> [Incantation] Ekzykes's Decay,1,0,[0|0|0],7031,35
3402100,<Table> [Incantation] Glintstone Breath,1,0,[0|0|0],7040,35
3402100,<Table> [Incantation] Smarag's Glint Breath,1,0,[0|0|0],7041,35
3402100,<Table> [Incantation] Placidusax's Ruin,1,0,[0|0|0],7050,25
3402100,<Table> [Incantation] Dragonclaw,1,0,[0|0|0],7060,35
3402100,<Table> [Incantation] Dragonmaw,1,0,[0|0|0],7080,35
3402100,<Table> [Incantation] Greyoll's Roar,1,0,[0|0|0],7090,25
3402100,<Table> [Incantation] Pest Threads,1,0,[0|0|0],7200,80
3402100,<Table> [Incantation] Swarm of Flies,1,0,[0|0|0],7210,35
3402100,<Table> [Incantation] Poison Mist,1,0,[0|0|0],7220,80
3402100,<Table> [Incantation] Poison Armament,1,0,[0|0|0],7230,80
3402100,<Table> [Incantation] Scarlet Aeonia,1,0,[0|0|0],7240,25
3402100,<Table> [Incantation] The Flame of Frenzy,1,0,[0|0|0],7310,80
3402100,<Table> [Incantation] Unendurable Frenzy,1,0,[0|0|0],7311,25
3402100,<Table> [Incantation] Frenzied Burst,1,0,[0|0|0],7320,35
3402100,<Table> [Incantation] Howl of Shabriri,1,0,[0|0|0],7330,35
3402100,<Table> [Incantation] Aspects of the Crucible: Tail,1,0,[0|0|0],7500,35
3402100,<Table> [Incantation] Aspects of the Crucible: Horns,1,0,[0|0|0],7510,35
3402100,<Table> [Incantation] Aspects of the Crucible: Breath,1,0,[0|0|0],7520,35
3402100,<Table> [Incantation] Black Blade,1,0,[0|0|0],7530,25
3402100,<Table> [Incantation] Fire's Deadly Sin,1,0,[0|0|0],7900,35
3402100,<Table> [Incantation] Golden Lightning Fortification,1,0,[0|0|0],7903,25
3403000,[Incantation] Lightning Spear,1,0,[0|0|0],6900,100
3403100,<Table> [Incantation] Death Lightning,1,0,[0|0|0],5040,25
3403100,<Table> [Incantation] Catch Flame,1,0,[0|0|0],6000,80
3403100,<Table> [Incantation] O- Flame!,1,0,[0|0|0],6001,80
3403100,<Table> [Incantation] Flame Sling,1,0,[0|0|0],6010,80
3403100,<Table> [Incantation] Flame- Fall Upon Them,1,0,[0|0|0],6020,35
3403100,<Table> [Incantation] Whirl- O Flame!,1,0,[0|0|0],6030,35
3403100,<Table> [Incantation] Flame- Grant Me Strength,1,0,[0|0|0],6050,35
3403100,<Table> [Incantation] Flame- Protect Me,1,0,[0|0|0],6060,35
3403100,<Table> [Incantation] Giantsflame Take Thee,1,0,[0|0|0],6100,25
3403100,<Table> [Incantation] Flame of The Fell God,1,0,[0|0|0],6110,25
3403100,<Table> [Incantation] Burn- O Flame!,1,0,[0|0|0],6120,35
3403100,<Table> [Incantation] Black Flame,1,0,[0|0|0],6210,80
3403100,<Table> [Incantation] Surge- O Flame!,1,0,[0|0|0],6220,35
3403100,<Table> [Incantation] Scouring Black Flame,1,0,[0|0|0],6230,35
3403100,<Table> [Incantation] Black Flame Ritual,1,0,[0|0|0],6240,25
3403100,<Table> [Incantation] Black Flame Blade,1,0,[0|0|0],6250,35
3403100,<Table> [Incantation] Black Flame's Protection,1,0,[0|0|0],6260,80
3403100,<Table> [Incantation] Noble Presence,1,0,[0|0|0],6270,35
3403100,<Table> [Incantation] Bloodflame Talons,1,0,[0|0|0],6300,35
3403100,<Table> [Incantation] Bloodboon,1,0,[0|0|0],6310,35
3403100,<Table> [Incantation] Bloodflame Blade,1,0,[0|0|0],6320,35
3403100,<Table> [Incantation] Barrier of Gold,1,0,[0|0|0],6330,35
3403100,<Table> [Incantation] Protection of The Erdtree,1,0,[0|0|0],6340,25
3403100,<Table> [Incantation] Rejection,1,0,[0|0|0],6400,80
3403100,<Table> [Incantation] Wrath of Gold,1,0,[0|0|0],6410,35
3403100,<Table> [Incantation] Urgent Heal,1,0,[0|0|0],6420,80
3403100,<Table> [Incantation] Heal,1,0,[0|0|0],6421,80
3403100,<Table> [Incantation] Great Heal,1,0,[0|0|0],6422,35
3403100,<Table> [Incantation] Lord's Heal,1,0,[0|0|0],6423,35
3403100,<Table> [Incantation] Erdtree Heal,1,0,[0|0|0],6424,25
3403100,<Table> [Incantation] Blessing's Boon,1,0,[0|0|0],6430,35
3403100,<Table> [Incantation] Blessing of The Erdtree,1,0,[0|0|0],6431,25
3403100,<Table> [Incantation] Flame Fortification,1,0,[0|0|0],6450,80
3403100,<Table> [Incantation] Magic Fortification,1,0,[0|0|0],6460,80
3403100,<Table> [Incantation] Lightning Fortification,1,0,[0|0|0],6470,80
3403100,<Table> [Incantation] Divine Fortification,1,0,[0|0|0],6480,80
3403100,<Table> [Incantation] Lord's Divine Fortification,1,0,[0|0|0],6490,35
3403100,<Table> [Incantation] Shadow Bait,1,0,[0|0|0],6520,80
3403100,<Table> [Incantation] Darkness,1,0,[0|0|0],6530,35
3403100,<Table> [Incantation] Golden Vow,1,0,[0|0|0],6600,80
3403100,<Table> [Incantation] Discus of Light,1,0,[0|0|0],6700,35
3403100,<Table> [Incantation] Triple Rings of Light,1,0,[0|0|0],6701,35
3403100,<Table> [Incantation] Radagon's Rings of Light,1,0,[0|0|0],6710,35
3403100,<Table> [Incantation] Elden Stars,1,0,[0|0|0],6720,25
3403100,<Table> [Incantation] Law of Regression,1,0,[0|0|0],6730,25
3403100,<Table> [Incantation] Immutable Shield,1,0,[0|0|0],6740,35
3403100,<Table> [Incantation] Litany of Proper Death,1,0,[0|0|0],6750,35
3403100,<Table> [Incantation] Law of Causality,1,0,[0|0|0],6760,25
3403100,<Table> [Incantation] Order's Blade,1,0,[0|0|0],6770,35
3403100,<Table> [Incantation] Bestial Sling,1,0,[0|0|0],6800,80
3403100,<Table> [Incantation] Stone of Gurranq,1,0,[0|0|0],6810,35
3403100,<Table> [Incantation] Beast Claw,1,0,[0|0|0],6820,80
3403100,<Table> [Incantation] Gurranq's Beast Claw,1,0,[0|0|0],6830,35
3403100,<Table> [Incantation] Bestial Vitality,1,0,[0|0|0],6840,35
3403100,<Table> (0% weight),1,0,[0|0|0],6900,0
3403100,<Table> [Incantation] Ancient Dragons' Lightning Strike,1,0,[0|0|0],6910,80
3403100,<Table> [Incantation] Lightning Strike,1,0,[0|0|0],6920,80
3403100,<Table> [Incantation] Frozen Lightning Spear,1,0,[0|0|0],6921,35
3403100,<Table> [Incantation] Honed Bolt,1,0,[0|0|0],6930,80
3403100,<Table> [Incantation] Ancient Dragons' Lightning Spear,1,0,[0|0|0],6940,35
3403100,<Table> [Incantation] Fortissax's Lightning Spear,1,0,[0|0|0],6941,25
